1542051711059,16,2254977,7,1.377,2.774,-0.354,1,2.784,2,3.433,3,4.717,4,4.611,255,0,
1542051711108,49,2255026,7,1.377,2.774,-0.354,1,2.784,2,3.433,3,4.717,4,4.638,255,0,
1542051711108,0,2255026,7,1.377,2.774,-0.354,1,2.784,2,3.433,3,4.717,4,4.638,255,0,
1542051711113,5,2255031,7,1.377,2.774,-0.354,1,2.784,2,3.433,3,4.717,4,4.638,255,0,
1542051711151,38,2255069,7,1.318,2.692,-0.379,1,2.784,2,3.433,3,4.717,4,4.638,255,0,
1542051711166,15,2255084,7,1.318,2.692,-0.379,1,2.784,2,3.433,3,4.717,4,4.638,255,0,
1542051711170,4,2255088,7,1.318,2.692,-0.379,1,2.784,2,3.433,3,4.717,4,4.638,255,0,
1542051711186,16,2255104,7,1.318,2.692,-0.379,1,2.784,2,3.433,3,4.717,4,4.638,255,0,
1542051711186,0,2255104,7,1.318,2.692,-0.379,1,2.784,2,3.433,3,4.717,4,4.638,255,0,
1542051711191,5,2255109,7,1.318,2.692,-0.379,1,2.784,2,3.433,3,4.717,4,4.638,255,0,
1542051711210,19,2255128,7,1.318,2.692,-0.379,1,2.784,2,3.433,3,4.717,4,4.638,255,0,
1542051711225,15,2255143,7,1.318,2.692,-0.379,1,2.784,2,3.402,3,4.717,4,4.638,255,0,
1542051711230,5,2255148,7,1.318,2.692,-0.379,1,2.784,2,3.402,3,4.717,4,4.638,255,0,
1542051711248,18,2255166,7,1.318,2.692,-0.379,1,2.784,2,3.402,3,4.717,4,4.638,255,0,
1542051711249,1,2255167,7,1.318,2.692,-0.379,1,2.784,2,3.402,3,4.717,4,4.638,255,0,
1542051711268,19,2255186,7,1.318,2.692,-0.379,1,2.791,2,3.402,3,4.717,4,4.638,255,0,
1542051711273,5,2255191,7,1.318,2.692,-0.379,1,2.791,2,3.402,3,4.717,4,4.638,255,0,
1542051711277,4,2255195,7,1.318,2.692,-0.379,1,2.791,2,3.402,3,4.717,4,4.638,255,0,
1542051711370,93,2255288,7,1.242,2.605,-0.336,1,2.791,2,3.402,3,4.717,4,4.646,255,0,
1542051711387,17,2255305,7,1.242,2.605,-0.336,1,2.791,2,3.402,3,4.717,4,4.646,255,0,
1542051711387,0,2255305,7,1.242,2.605,-0.336,1,2.791,2,3.402,3,4.717,4,4.646,255,0,
1542051711392,5,2255310,7,1.242,2.605,-0.336,1,2.791,2,3.402,3,4.717,4,4.646,255,0,
1542051711397,5,2255315,7,1.242,2.605,-0.336,1,2.791,2,3.402,3,4.717,4,4.646,255,0,
1542051711411,14,2255329,7,1.242,2.605,-0.336,1,2.791,2,3.402,3,4.717,4,4.646,255,0,
1542051711416,5,2255334,7,1.242,2.605,-0.336,1,2.791,2,3.402,3,4.717,4,4.646,255,0,
1542051711433,17,2255351,7,1.242,2.605,-0.336,1,2.791,2,3.402,3,4.717,4,4.646,255,0,
1542051711433,0,2255351,7,1.242,2.605,-0.336,1,2.791,2,3.402,3,4.717,4,4.646,255,0,
1542051711450,17,2255368,7,1.242,2.605,-0.336,1,2.791,2,3.420,3,4.717,4,4.646,255,0,
1542051711463,13,2255381,7,1.242,2.605,-0.336,1,2.791,2,3.420,3,4.717,4,4.646,255,0,
1542051711480,17,2255398,7,1.242,2.605,-0.336,1,2.791,2,3.420,3,4.717,4,4.646,255,0,
1542051711485,5,2255403,7,1.242,2.605,-0.336,1,2.792,2,3.420,3,4.724,4,4.646,255,0,
1542051711501,16,2255419,7,1.242,2.605,-0.336,1,2.792,2,3.420,3,4.724,4,4.640,255,0,
1542051711501,0,2255419,7,1.242,2.605,-0.336,1,2.792,2,3.420,3,4.724,4,4.640,255,0,
1542051711547,46,2255465,7,1.242,2.605,-0.336,1,2.792,2,3.420,3,4.724,4,4.640,255,0,
1542051711587,40,2255505,7,1.198,2.543,-0.311,1,2.792,2,3.420,3,4.724,4,4.640,255,0,
1542051711593,6,2255511,7,1.198,2.543,-0.311,1,2.792,2,3.420,3,4.724,4,4.640,255,0,
1542051711609,16,2255527,7,1.198,2.543,-0.311,1,2.792,2,3.420,3,4.724,4,4.640,255,0,
1542051711616,7,2255534,7,1.198,2.543,-0.311,1,2.792,2,3.420,3,4.724,4,4.640,255,0,
1542051711616,0,2255534,7,1.198,2.543,-0.311,1,2.792,2,3.420,3,4.724,4,4.640,255,0,
1542051711632,16,2255550,7,1.198,2.543,-0.311,1,2.792,2,3.420,3,4.724,4,4.640,255,0,
1542051711636,4,2255554,7,1.198,2.543,-0.311,1,2.792,2,3.420,3,4.724,4,4.640,255,0,
1542051711653,17,2255571,7,1.198,2.543,-0.311,1,2.792,2,3.420,3,4.724,4,4.640,255,0,
1542051711670,17,2255588,7,1.198,2.543,-0.311,1,2.792,2,3.428,3,4.724,4,4.640,255,0,
1542051711675,5,2255593,7,1.198,2.543,-0.311,1,2.792,2,3.428,3,4.724,4,4.640,255,0,
1542051711675,0,2255593,7,1.198,2.543,-0.311,1,2.792,2,3.428,3,4.724,4,4.640,255,0,
1542051711692,17,2255610,7,1.198,2.543,-0.311,1,2.792,2,3.428,3,4.724,4,4.640,255,0,
1542051711708,16,2255626,7,1.198,2.543,-0.311,1,2.790,2,3.428,3,4.717,4,4.640,255,0,
1542051711713,5,2255631,7,1.198,2.543,-0.311,1,2.790,2,3.428,3,4.717,4,4.640,255,0,
1542051711767,54,2255685,7,1.198,2.543,-0.311,1,2.790,2,3.428,3,4.717,4,4.628,255,0,
1542051711809,42,2255727,7,1.194,2.519,-0.285,1,2.790,2,3.428,3,4.717,4,4.628,255,0,
1542051711809,0,2255727,7,1.194,2.519,-0.285,1,2.790,2,3.428,3,4.717,4,4.628,255,0,
1542051711816,7,2255734,7,1.194,2.519,-0.285,1,2.790,2,3.428,3,4.717,4,4.628,255,0,
1542051711820,4,2255738,7,1.194,2.519,-0.285,1,2.790,2,3.428,3,4.717,4,4.628,255,0,
1542051711836,16,2255754,7,1.194,2.519,-0.285,1,2.790,2,3.428,3,4.717,4,4.628,255,0,
1542051711841,5,2255759,7,1.194,2.519,-0.285,1,2.790,2,3.428,3,4.717,4,4.628,255,0,
1542051711857,16,2255775,7,1.194,2.519,-0.285,1,2.790,2,3.428,3,4.717,4,4.628,255,0,
1542051711857,0,2255775,7,1.194,2.519,-0.285,1,2.790,2,3.428,3,4.717,4,4.628,255,0,
1542051711865,8,2255783,7,1.194,2.519,-0.285,1,2.790,2,3.428,3,4.717,4,4.628,255,0,
1542051711881,16,2255799,7,1.194,2.519,-0.285,1,2.790,2,3.437,3,4.717,4,4.628,255,0,
1542051711886,5,2255804,7,1.194,2.519,-0.285,1,2.790,2,3.437,3,4.717,4,4.628,255,0,
1542051711904,18,2255822,7,1.194,2.519,-0.285,1,2.790,2,3.437,3,4.717,4,4.628,255,0,
1542051711909,5,2255827,7,1.194,2.519,-0.285,1,2.773,2,3.437,3,4.717,4,4.628,255,0,
1542051711909,0,2255827,7,1.194,2.519,-0.285,1,2.773,2,3.437,3,4.717,4,4.628,255,0,
1542051711924,15,2255842,7,1.194,2.519,-0.285,1,2.773,2,3.437,3,4.724,4,4.628,255,0,
1542051711928,4,2255846,7,1.194,2.519,-0.285,1,2.773,2,3.437,3,4.724,4,4.628,255,0,
1542051711986,58,2255904,7,1.194,2.519,-0.285,1,2.773,2,3.437,3,4.724,4,4.628,255,0,
1542051712028,42,2255946,7,1.183,2.513,-0.252,1,2.773,2,3.437,3,4.724,4,4.626,255,0,
1542051712033,5,2255951,7,1.183,2.513,-0.252,1,2.773,2,3.437,3,4.724,4,4.626,255,0,
1542051712034,1,2255952,7,1.183,2.513,-0.252,1,2.773,2,3.437,3,4.724,4,4.626,255,0,
1542051712038,4,2255956,7,1.183,2.513,-0.252,1,2.773,2,3.437,3,4.724,4,4.626,255,0,
1542051712055,17,2255973,7,1.183,2.513,-0.252,1,2.773,2,3.437,3,4.724,4,4.626,255,0,
1542051712071,16,2255989,7,1.183,2.513,-0.252,1,2.773,2,3.437,3,4.724,4,4.626,255,0,
1542051712076,5,2255994,7,1.183,2.513,-0.252,1,2.773,2,3.437,3,4.724,4,4.626,255,0,
1542051712093,17,2256011,7,1.183,2.513,-0.252,1,2.773,2,3.437,3,4.724,4,4.626,255,0,
1542051712093,0,2256011,7,1.183,2.513,-0.252,1,2.773,2,3.437,3,4.724,4,4.626,255,0,
1542051712108,15,2256026,7,1.183,2.513,-0.252,1,2.773,2,3.452,3,4.724,4,4.626,255,0,
1542051712114,6,2256032,7,1.183,2.513,-0.252,1,2.773,2,3.452,3,4.724,4,4.626,255,0,
1542051712118,4,2256036,7,1.183,2.513,-0.252,1,2.773,2,3.452,3,4.724,4,4.626,255,0,
1542051712134,16,2256052,7,1.183,2.513,-0.252,1,2.792,2,3.452,3,4.724,4,4.626,255,0,
1542051712139,5,2256057,7,1.183,2.513,-0.252,1,2.792,2,3.452,3,4.724,4,4.626,255,0,
1542051712139,0,2256057,7,1.183,2.513,-0.252,1,2.792,2,3.452,3,4.724,4,4.626,255,0,
1542051712155,16,2256073,7,1.183,2.513,-0.252,1,2.792,2,3.452,3,4.729,4,4.626,255,0,
1542051712205,50,2256123,7,1.183,2.513,-0.252,1,2.792,2,3.452,3,4.729,4,4.625,255,0,
1542051712210,5,2256128,7,1.183,2.513,-0.252,1,2.792,2,3.452,3,4.729,4,4.625,255,0,
1542051712249,39,2256167,7,1.178,2.515,-0.245,1,2.792,2,3.452,3,4.729,4,4.625,255,0,
1542051712268,19,2256186,7,1.178,2.515,-0.245,1,2.792,2,3.452,3,4.729,4,4.625,255,0,
1542051712268,0,2256186,7,1.178,2.515,-0.245,1,2.792,2,3.452,3,4.729,4,4.625,255,0,
1542051712272,4,2256190,7,1.178,2.515,-0.245,1,2.792,2,3.452,3,4.729,4,4.625,255,0,
1542051712277,5,2256195,7,1.178,2.515,-0.245,1,2.792,2,3.452,3,4.729,4,4.625,255,0,
1542051712293,16,2256211,7,1.178,2.515,-0.245,1,2.792,2,3.452,3,4.729,4,4.625,255,0,
1542051712308,15,2256226,7,1.178,2.515,-0.245,1,2.792,2,3.452,3,4.729,4,4.625,255,0,
1542051712313,5,2256231,7,1.178,2.515,-0.245,1,2.792,2,3.452,3,4.729,4,4.625,255,0,
1542051712313,0,2256231,7,1.178,2.515,-0.245,1,2.792,2,3.452,3,4.729,4,4.625,255,0,
1542051712329,16,2256247,7,1.178,2.515,-0.245,1,2.792,2,3.480,3,4.729,4,4.625,255,0,
1542051712334,5,2256252,7,1.178,2.515,-0.245,1,2.792,2,3.480,3,4.729,4,4.625,255,0,
1542051712350,16,2256268,7,1.178,2.515,-0.245,1,2.792,2,3.480,3,4.729,4,4.625,255,0,
1542051712365,15,2256283,7,1.178,2.515,-0.245,1,2.790,2,3.480,3,4.734,4,4.625,255,0,
1542051712370,5,2256288,7,1.178,2.515,-0.245,1,2.790,2,3.480,3,4.734,4,4.625,255,0,
1542051712370,0,2256288,7,1.178,2.515,-0.245,1,2.790,2,3.480,3,4.734,4,4.625,255,0,
1542051712425,55,2256343,7,1.178,2.515,-0.245,1,2.790,2,3.480,3,4.734,4,4.608,255,0,
1542051712467,42,2256385,7,1.169,2.518,-0.241,1,2.790,2,3.480,3,4.734,4,4.608,255,0,
1542051712473,6,2256391,7,1.169,2.518,-0.241,1,2.790,2,3.480,3,4.734,4,4.608,255,0,
1542051712477,4,2256395,7,1.169,2.518,-0.241,1,2.790,2,3.480,3,4.734,4,4.608,255,0,
1542051712493,16,2256411,7,1.169,2.518,-0.241,1,2.790,2,3.480,3,4.734,4,4.608,255,0,
1542051712493,0,2256411,7,1.169,2.518,-0.241,1,2.790,2,3.480,3,4.734,4,4.608,255,0,
1542051712498,5,2256416,7,1.169,2.518,-0.241,1,2.790,2,3.480,3,4.734,4,4.608,255,0,
1542051712515,17,2256433,7,1.169,2.518,-0.241,1,2.790,2,3.480,3,4.734,4,4.608,255,0,
1542051712530,15,2256448,7,1.169,2.518,-0.241,1,2.790,2,3.480,3,4.734,4,4.608,255,0,
1542051712535,5,2256453,7,1.169,2.518,-0.241,1,2.790,2,3.480,3,4.734,4,4.608,255,0,
1542051712552,17,2256470,7,1.169,2.518,-0.241,1,2.790,2,3.480,3,4.734,4,4.608,255,0,
1542051712552,0,2256470,7,1.169,2.518,-0.241,1,2.790,2,3.480,3,4.734,4,4.608,255,0,
1542051712557,5,2256475,7,1.169,2.518,-0.241,1,2.790,2,3.484,3,4.734,4,4.608,255,0,
1542051712573,16,2256491,7,1.169,2.518,-0.241,1,2.778,2,3.484,3,4.734,4,4.608,255,0,
1542051712578,5,2256496,7,1.169,2.518,-0.241,1,2.778,2,3.484,3,4.734,4,4.608,255,0,
1542051712592,14,2256510,7,1.169,2.518,-0.241,1,2.778,2,3.484,3,4.726,4,4.605,255,0,
1542051712597,5,2256515,7,1.169,2.518,-0.241,1,2.778,2,3.484,3,4.726,4,4.605,255,0,
1542051712597,0,2256515,7,1.169,2.518,-0.241,1,2.778,2,3.484,3,4.726,4,4.605,255,0,
1542051712644,47,2256562,7,1.169,2.518,-0.241,1,2.778,2,3.484,3,4.726,4,4.605,255,0,
1542051712649,5,2256567,7,1.169,2.518,-0.241,1,2.778,2,3.484,3,4.726,4,4.605,255,0,
1542051712684,35,2256602,7,1.155,2.525,-0.243,1,2.778,2,3.484,3,4.726,4,4.605,255,0,
1542051712690,6,2256608,7,1.155,2.525,-0.243,1,2.778,2,3.484,3,4.726,4,4.605,255,0,
1542051712709,19,2256627,7,1.155,2.525,-0.243,1,2.778,2,3.484,3,4.726,4,4.605,255,0,
1542051712709,0,2256627,7,1.155,2.525,-0.243,1,2.778,2,3.484,3,4.726,4,4.605,255,0,
1542051712726,17,2256644,7,1.155,2.525,-0.243,1,2.778,2,3.484,3,4.726,4,4.605,255,0,
1542051712730,4,2256648,7,1.155,2.525,-0.243,1,2.778,2,3.484,3,4.726,4,4.605,255,0,
1542051712746,16,2256664,7,1.155,2.525,-0.243,1,2.778,2,3.484,3,4.726,4,4.605,255,0,
1542051712763,17,2256681,7,1.155,2.525,-0.243,1,2.778,2,3.493,3,4.726,4,4.605,255,0,
1542051712776,13,2256694,7,1.155,2.525,-0.243,1,2.778,2,3.493,3,4.726,4,4.605,255,0,
1542051712776,0,2256694,7,1.155,2.525,-0.243,1,2.778,2,3.493,3,4.726,4,4.605,255,0,
1542051712817,41,2256735,7,1.155,2.525,-0.243,1,2.778,2,3.493,3,4.726,4,4.605,255,0,
1542051712863,46,2256781,7,1.155,2.525,-0.243,1,2.797,2,3.493,3,4.728,4,4.594,255,0,
1542051712868,5,2256786,7,1.155,2.525,-0.243,1,2.797,2,3.493,3,4.728,4,4.594,255,0,
1542051712907,39,2256825,7,1.145,2.532,-0.268,1,2.797,2,3.493,3,4.728,4,4.594,255,0,
1542051712911,4,2256829,7,1.145,2.532,-0.268,1,2.797,2,3.493,3,4.728,4,4.594,255,0,
1542051712911,0,2256829,7,1.145,2.532,-0.268,1,2.797,2,3.493,3,4.728,4,4.594,255,0,
1542051712926,15,2256844,7,1.145,2.532,-0.268,1,2.797,2,3.493,3,4.728,4,4.594,255,0,
1542051712931,5,2256849,7,1.145,2.532,-0.268,1,2.797,2,3.493,3,4.728,4,4.594,255,0,
1542051712948,17,2256866,7,1.145,2.532,-0.268,1,2.797,2,3.493,3,4.728,4,4.594,255,0,
1542051712964,16,2256882,7,1.145,2.532,-0.268,1,2.797,2,3.493,3,4.728,4,4.594,255,0,
1542051712969,5,2256887,7,1.145,2.532,-0.268,1,2.797,2,3.493,3,4.728,4,4.594,255,0,
1542051712969,0,2256887,7,1.145,2.532,-0.268,1,2.797,2,3.493,3,4.728,4,4.594,255,0,
1542051712985,16,2256903,7,1.145,2.532,-0.268,1,2.797,2,3.535,3,4.728,4,4.594,255,0,
1542051713003,18,2256921,7,1.145,2.532,-0.268,1,2.797,2,3.535,3,4.728,4,4.594,255,0,
1542051713008,5,2256926,7,1.145,2.532,-0.268,1,2.798,2,3.535,3,4.728,4,4.594,255,0,
1542051713025,17,2256943,7,1.145,2.532,-0.268,1,2.798,2,3.535,3,4.737,4,4.594,255,0,
1542051713029,4,2256947,7,1.145,2.532,-0.268,1,2.798,2,3.535,3,4.737,4,4.594,255,0,
1542051713029,0,2256947,7,1.145,2.532,-0.268,1,2.798,2,3.535,3,4.737,4,4.594,255,0,
1542051713082,53,2257000,7,1.145,2.532,-0.268,1,2.798,2,3.535,3,4.737,4,4.573,255,0,
1542051713123,41,2257041,7,1.133,2.540,-0.265,1,2.798,2,3.535,3,4.737,4,4.573,255,0,
1542051713129,6,2257047,7,1.133,2.540,-0.265,1,2.798,2,3.535,3,4.737,4,4.573,255,0,
1542051713134,5,2257052,7,1.133,2.540,-0.265,1,2.798,2,3.535,3,4.737,4,4.573,255,0,
1542051713150,16,2257068,7,1.133,2.540,-0.265,1,2.798,2,3.535,3,4.737,4,4.573,255,0,
1542051713150,0,2257068,7,1.133,2.540,-0.265,1,2.798,2,3.535,3,4.737,4,4.573,255,0,
1542051713167,17,2257085,7,1.133,2.540,-0.265,1,2.798,2,3.535,3,4.737,4,4.573,255,0,
1542051713172,5,2257090,7,1.133,2.540,-0.265,1,2.798,2,3.535,3,4.737,4,4.573,255,0,
1542051713189,17,2257107,7,1.133,2.540,-0.265,1,2.798,2,3.535,3,4.737,4,4.573,255,0,
1542051713206,17,2257124,7,1.133,2.540,-0.265,1,2.798,2,3.571,3,4.737,4,4.573,255,0,
1542051713212,6,2257130,7,1.133,2.540,-0.265,1,2.798,2,3.571,3,4.737,4,4.573,255,0,
1542051713212,0,2257130,7,1.133,2.540,-0.265,1,2.798,2,3.571,3,4.737,4,4.573,255,0,
1542051713217,5,2257135,7,1.133,2.540,-0.265,1,2.828,2,3.571,3,4.737,4,4.573,255,0,
1542051713233,16,2257151,7,1.133,2.540,-0.265,1,2.828,2,3.571,3,4.718,4,4.573,255,0,
1542051713238,5,2257156,7,1.133,2.540,-0.265,1,2.828,2,3.571,3,4.718,4,4.573,255,0,
1542051713300,62,2257218,7,1.133,2.540,-0.265,1,2.828,2,3.571,3,4.718,4,4.573,255,0,
1542051713305,5,2257223,7,1.133,2.540,-0.265,1,2.828,2,3.571,3,4.718,4,4.541,255,0,
1542051713305,0,2257223,7,1.133,2.540,-0.265,1,2.828,2,3.571,3,4.718,4,4.541,255,0,
1542051713344,39,2257262,7,1.116,2.552,-0.252,1,2.828,2,3.571,3,4.718,4,4.541,255,0,
1542051713350,6,2257268,7,1.116,2.552,-0.252,1,2.828,2,3.571,3,4.718,4,4.541,255,0,
1542051713366,16,2257284,7,1.116,2.552,-0.252,1,2.828,2,3.571,3,4.718,4,4.541,255,0,
1542051713382,16,2257300,7,1.116,2.552,-0.252,1,2.828,2,3.571,3,4.718,4,4.541,255,0,
1542051713387,5,2257305,7,1.116,2.552,-0.252,1,2.828,2,3.571,3,4.718,4,4.541,255,0,
1542051713387,0,2257305,7,1.116,2.552,-0.252,1,2.828,2,3.571,3,4.718,4,4.541,255,0,
1542051713404,17,2257322,7,1.116,2.552,-0.252,1,2.828,2,3.571,3,4.718,4,4.541,255,0,
1542051713418,14,2257336,7,1.116,2.552,-0.252,1,2.828,2,3.599,3,4.718,4,4.541,255,0,
1542051713435,17,2257353,7,1.116,2.552,-0.252,1,2.828,2,3.599,3,4.718,4,4.541,255,0,
1542051713451,16,2257369,7,1.116,2.552,-0.252,1,2.862,2,3.599,3,4.694,4,4.541,255,0,
1542051713458,7,2257376,7,1.116,2.552,-0.252,1,2.862,2,3.599,3,4.694,4,4.541,255,0,
1542051713458,0,2257376,7,1.116,2.552,-0.252,1,2.862,2,3.599,3,4.694,4,4.541,255,0,
1542051713475,17,2257393,7,1.116,2.552,-0.252,1,2.862,2,3.599,3,4.694,4,4.506,255,0,
1542051713520,45,2257438,7,1.116,2.552,-0.252,1,2.862,2,3.599,3,4.694,4,4.506,255,0,
1542051713563,43,2257481,7,1.099,2.568,-0.240,1,2.862,2,3.599,3,4.694,4,4.506,255,0,
1542051713569,6,2257487,7,1.099,2.568,-0.240,1,2.862,2,3.599,3,4.694,4,4.506,255,0,
1542051713574,5,2257492,7,1.099,2.568,-0.240,1,2.862,2,3.599,3,4.694,4,4.506,255,0,
1542051713574,0,2257492,7,1.099,2.568,-0.240,1,2.862,2,3.599,3,4.694,4,4.506,255,0,
1542051713591,17,2257509,7,1.099,2.568,-0.240,1,2.862,2,3.599,3,4.694,4,4.506,255,0,
1542051713606,15,2257524,7,1.099,2.568,-0.240,1,2.862,2,3.599,3,4.694,4,4.506,255,0,
1542051713611,5,2257529,7,1.099,2.568,-0.240,1,2.862,2,3.599,3,4.694,4,4.506,255,0,
1542051713626,15,2257544,7,1.099,2.568,-0.240,1,2.862,2,3.599,3,4.694,4,4.506,255,0,
1542051713631,5,2257549,7,1.099,2.568,-0.240,1,2.862,2,3.599,3,4.694,4,4.506,255,0,
1542051713631,0,2257549,7,1.099,2.568,-0.240,1,2.862,2,3.599,3,4.694,4,4.506,255,0,
1542051713649,18,2257567,7,1.099,2.568,-0.240,1,2.862,2,3.599,3,4.694,4,4.506,255,0,
1542051713653,4,2257571,7,1.099,2.568,-0.240,1,2.862,2,3.636,3,4.694,4,4.506,255,0,
1542051713669,16,2257587,7,1.099,2.568,-0.240,1,2.933,2,3.636,3,4.694,4,4.506,255,0,
1542051713674,5,2257592,7,1.099,2.568,-0.240,1,2.933,2,3.636,3,4.694,4,4.506,255,0,
1542051713692,18,2257610,7,1.099,2.568,-0.240,1,2.933,2,3.636,3,4.640,4,4.506,255,0,
1542051713692,0,2257610,7,1.099,2.568,-0.240,1,2.933,2,3.636,3,4.640,4,4.506,255,0,
1542051713741,49,2257659,7,1.099,2.568,-0.240,1,2.933,2,3.636,3,4.640,4,4.447,255,0,
1542051713745,4,2257663,7,1.099,2.568,-0.240,1,2.933,2,3.636,3,4.640,4,4.447,255,0,
1542051713783,38,2257701,7,1.083,2.593,-0.250,1,2.933,2,3.636,3,4.640,4,4.447,255,0,
1542051713799,16,2257717,7,1.083,2.593,-0.250,1,2.933,2,3.636,3,4.640,4,4.447,255,0,
1542051713804,5,2257722,7,1.083,2.593,-0.250,1,2.933,2,3.636,3,4.640,4,4.447,255,0,
1542051713804,0,2257722,7,1.083,2.593,-0.250,1,2.933,2,3.636,3,4.640,4,4.447,255,0,
1542051713819,15,2257737,7,1.083,2.593,-0.250,1,2.933,2,3.636,3,4.640,4,4.447,255,0,
1542051713835,16,2257753,7,1.083,2.593,-0.250,1,2.933,2,3.636,3,4.640,4,4.447,255,0,
1542051713840,5,2257758,7,1.083,2.593,-0.250,1,2.933,2,3.636,3,4.640,4,4.447,255,0,
1542051713857,17,2257775,7,1.083,2.593,-0.250,1,2.933,2,3.636,3,4.640,4,4.447,255,0,
1542051713874,17,2257792,7,1.083,2.593,-0.250,1,3.004,2,3.639,3,4.640,4,4.447,255,0,
1542051713875,1,2257793,7,1.083,2.593,-0.250,1,3.004,2,3.639,3,4.640,4,4.447,255,0,
1542051713878,3,2257796,7,1.083,2.593,-0.250,1,3.004,2,3.639,3,4.640,4,4.447,255,0,
1542051713894,16,2257812,7,1.083,2.593,-0.250,1,3.004,2,3.639,3,4.640,4,4.447,255,0,
1542051713911,17,2257829,7,1.083,2.593,-0.250,1,3.004,2,3.639,3,4.565,4,4.383,255,0,
1542051713957,46,2257875,4,1.062,7.140,0.000,255,0,
1542051713957,0,2257875,7,1.083,2.593,-0.250,1,3.004,2,3.639,3,4.565,4,4.383,255,0,
1542051713957,0,2257875,2,3.491,0.000,0.000,255,0,
1542051713957,0,2257875,1,0.000,0.000,0.000,255,0,
1542051713957,0,2257875,3,4.072,6.237,0.000,255,0,
1542051714000,43,2257918,7,1.074,2.631,-0.273,1,3.004,2,3.639,3,4.565,4,4.383,255,0,
1542051714000,0,2257918,7,1.074,2.631,-0.273,1,3.004,2,3.639,3,4.565,4,4.383,255,0,
1542051714006,6,2257924,7,1.074,2.631,-0.273,1,3.004,2,3.639,3,4.565,4,4.383,255,0,
1542051714010,4,2257928,7,1.074,2.631,-0.273,1,3.004,2,3.639,3,4.565,4,4.383,255,0,
1542051714027,17,2257945,7,1.074,2.631,-0.273,1,3.004,2,3.639,3,4.565,4,4.383,255,0,
1542051714043,16,2257961,7,1.074,2.631,-0.273,1,3.004,2,3.639,3,4.565,4,4.383,255,0,
1542051714048,5,2257966,7,1.074,2.631,-0.273,1,3.004,2,3.639,3,4.565,4,4.383,255,0,
1542051714048,0,2257966,7,1.074,2.631,-0.273,1,3.004,2,3.639,3,4.565,4,4.383,255,0,
1542051714063,15,2257981,7,1.074,2.631,-0.273,1,3.004,2,3.639,3,4.565,4,4.383,255,0,
1542051714068,5,2257986,7,1.074,2.631,-0.273,1,3.004,2,3.639,3,4.565,4,4.383,255,0,
1542051714084,16,2258002,7,1.074,2.631,-0.273,1,3.004,2,3.673,3,4.565,4,4.383,255,0,
1542051714090,6,2258008,7,1.074,2.631,-0.273,1,3.004,2,3.673,3,4.565,4,4.383,255,0,
1542051714094,4,2258012,7,1.074,2.631,-0.273,1,3.120,2,3.673,3,4.565,4,4.383,255,0,
1542051714094,0,2258012,7,1.074,2.631,-0.273,1,3.120,2,3.673,3,4.565,4,4.383,255,0,
1542051714109,15,2258027,7,1.074,2.631,-0.273,1,3.120,2,3.673,3,4.448,4,4.383,255,0,
1542051714120,11,2258038,7,1.074,2.631,-0.273,1,3.120,2,3.673,3,4.448,4,4.383,255,0,
1542051714177,57,2258095,7,1.074,2.631,-0.273,1,3.120,2,3.673,3,4.448,4,4.294,255,0,
1542051714182,5,2258100,7,1.074,2.631,-0.273,1,3.120,2,3.673,3,4.448,4,4.294,255,0,
1542051714222,40,2258140,7,1.085,2.679,-0.288,1,3.120,2,3.673,3,4.448,4,4.294,255,0,
1542051714222,0,2258140,7,1.085,2.679,-0.288,1,3.120,2,3.673,3,4.448,4,4.294,255,0,
1542051714226,4,2258144,7,1.085,2.679,-0.288,1,3.120,2,3.673,3,4.448,4,4.294,255,0,
1542051714242,16,2258160,7,1.085,2.679,-0.288,1,3.120,2,3.673,3,4.448,4,4.294,255,0,
1542051714247,5,2258165,7,1.085,2.679,-0.288,1,3.120,2,3.673,3,4.448,4,4.294,255,0,
1542051714266,19,2258184,7,1.085,2.679,-0.288,1,3.120,2,3.673,3,4.448,4,4.294,255,0,
1542051714271,5,2258189,7,1.085,2.679,-0.288,1,3.120,2,3.673,3,4.448,4,4.294,255,0,
1542051714271,0,2258189,7,1.085,2.679,-0.288,1,3.120,2,3.673,3,4.448,4,4.294,255,0,
1542051714305,34,2258223,7,1.085,2.679,-0.288,1,3.120,2,3.673,3,4.448,4,4.294,255,0,
1542051714323,18,2258241,7,1.085,2.679,-0.288,1,3.120,2,3.734,3,4.448,4,4.294,255,0,
1542051714327,4,2258245,7,1.085,2.679,-0.288,1,3.334,2,3.734,3,4.448,4,4.294,255,0,
1542051714332,5,2258250,7,1.085,2.679,-0.288,1,3.334,2,3.734,3,4.448,4,4.294,255,0,
1542051714348,16,2258266,7,1.085,2.679,-0.288,1,3.334,2,3.734,3,4.297,4,4.169,255,0,
1542051714348,0,2258266,7,1.085,2.679,-0.288,1,3.334,2,3.734,3,4.297,4,4.169,255,0,
1542051714352,4,2258270,7,1.085,2.679,-0.288,1,3.334,2,3.734,3,4.297,4,4.169,255,0,
1542051714399,47,2258317,7,1.085,2.679,-0.288,1,3.334,2,3.734,3,4.297,4,4.169,255,0,
1542051714440,41,2258358,7,1.117,2.741,-0.284,1,3.334,2,3.734,3,4.297,4,4.169,255,0,
1542051714446,6,2258364,7,1.117,2.741,-0.284,1,3.334,2,3.734,3,4.297,4,4.169,255,0,
